2.6456299e-05;0.0022876582;0.013092041;-0.010314941;0.002287551;5.2328895e-06
2.4870605e-05;0.0022858088;0.013458252;-0.013977051;0.0022857193;5.2245125e-06
2.5477295e-05;0.0023594857;0.017150879;-0.010498047;0.0023593953;5.5667462e-06
2.5495605e-05;0.0022960216;0.013885498;-0.010681152;0.002295926;5.271276e-06
2.4145508e-05;0.0025704681;0.015106201;-0.010284424;0.0025704061;6.6069877e-06
2.5837402e-05;0.0022659144;0.015411377;-0.011993408;0.0022658124;5.1339057e-06
2.6627197e-05;0.002434445;0.014801025;-0.013000488;0.0024343481;5.9260506e-06
2.4705811e-05;0.0020188871;0.015411377;-0.012756348;0.0020187763;4.0754576e-06
2.5327148e-05;0.0020577695;0.013244629;-0.0092163086;0.0020576548;4.2339432e-06
2.5231934e-05;0.0020940224;0.01260376;-0.010223389;0.0020939123;4.3844686e-06
2.6569824e-05;0.0021444894;0.013977051;-0.013549805;0.0021443677;4.5983126e-06
2.7081299e-05;0.0025737749;0.012817383;-0.011016846;0.0025736839;6.6238486e-06
2.4302979e-05;0.0056131654;0.024017334;-0.022705078;0.0056132251;3.1508296e-05
2.6192627e-05;0.0053558257;0.019104004;-0.025146484;0.0053558688;2.8685331e-05
2.2415771e-05;0.0054283396;0.021362305;-0.025787354;0.0054284019;2.9467547e-05
2.5075684e-05;0.0056819855;0.018768311;-0.024536133;0.0056820438;3.2285622e-05
2.1988525e-05;0.0055310761;0.0184021;-0.021728516;0.005531143;3.0593543e-05
2.5286865e-05;0.0045649497;0.023162842;-0.023712158;0.004564971;2.083896e-05
2.484375e-05;0.0045955463;0.02041626;-0.019958496;0.0045955711;2.1119273e-05
2.5095215e-05;0.0046329476;0.020294189;-0.019165039;0.0046329723;2.1464432e-05
2.4348145e-05;0.004416139;0.02255249;-0.023742676;0.0044161602;1.9502471e-05
2.3188477e-05;0.0040254236;0.015106201;-0.016448975;0.0040254373;1.6204146e-05
2.7064209e-05;0.0041756612;0.020996094;-0.016723633;0.004175657;1.7436112e-05
2.3024902e-05;0.0036160455;0.01550293;-0.017944336;0.0036160445;1.3075778e-05
2.3626709e-05;0.0035822926;0.015075684;-0.014556885;0.0035822864;1.2832776e-05
2.5249023e-05;0.0033559863;0.01663208;-0.014038086;0.0033559585;1.1262457e-05
2.4381104e-05;0.0038521547;0.018218994;-0.016662598;0.0038521545;1.4839095e-05
2.3149414e-05;0.0038158493;0.019378662;-0.018707275;0.0038158554;1.4560752e-05
2.5576172e-05;0.0034550629;0.018951416;-0.015380859;0.0034550373;1.1937283e-05
2.637085e-05;0.0033627938;0.016265869;-0.015441895;0.0033627577;1.1308139e-05
2.3424072e-05;0.0032967195;0.02041626;-0.015808105;0.0032967022;1.0868245e-05
2.3013916e-05;0.0031405666;0.016174316;-0.013092041;0.0031405451;9.8630237e-06
2.6776123e-05;0.0030411714;0.016876221;-0.01361084;0.0030411143;9.2483763e-06
2.4888916e-05;0.0030215374;0.01776123;-0.012939453;0.0030214954;9.1294343e-06
2.4934082e-05;0.0031381461;0.016937256;-0.019348145;0.0031381098;9.847733e-06
2.427124e-05;0.0028907716;0.015655518;-0.012756348;0.0028907276;8.3563059e-06
2.5352783e-05;0.0025064719;0.01574707;-0.014038086;0.0025063938;6.2820099e-06
2.4549561e-05;0.0026400581;0.015808105;-0.014404297;0.0026399968;6.969583e-06
2.6296387e-05;0.0031056533;0.015167236;-0.01651001;0.0031056041;9.6447769e-06
2.3557129e-05;0.0028843059;0.014556885;-0.014556885;0.0028842674;8.3189986e-06
2.6051025e-05;0.0025780955;0.012023926;-0.016052246;0.0025780155;6.6461637e-06
2.5598145e-05;0.0028291069;0.017242432;-0.013702393;0.0028290477;8.0035106e-06
2.4078369e-05;0.0029146593;0.016815186;-0.013183594;0.0029146181;8.4949989e-06
2.6674805e-05;0.0031819856;0.016571045;-0.014434814;0.0031819374;1.0124726e-05
2.286377e-05;0.0028010649;0.013641357;-0.012176514;0.0028010276;7.8457554e-06
2.5185547e-05;0.0031624615;0.017700195;-0.015686035;0.0031624244;1.0000928e-05
2.4180908e-05;0.0025835721;0.015258789;-0.012512207;0.0025835106;6.6745269e-06
2.4987793e-05;0.0029184491;0.018066406;-0.011627197;0.0029184005;8.5170614e-06
2.5159912e-05;0.0033238113;0.018859863;-0.014465332;0.0033237826;1.1047531e-05
2.4304199e-05;0.0031294132;0.013763428;-0.014038086;0.0031293814;9.7930281e-06
2.6090088e-05;0.0032167311;0.013458252;-0.017181396;0.0032166896;1.0347092e-05
2.1646729e-05;0.0032561026;0.014190674;-0.016021729;0.0032560958;1.060216e-05
2.6884766e-05;0.0031250518;0.016143799;-0.016143799;0.0031249987;9.7656166e-06
2.3935547e-05;0.003265379;0.016387939;-0.014343262;0.0032653566;1.0662554e-05
2.2525635e-05;0.0036331924;0.018951416;-0.014221191;0.0036331952;1.3200108e-05
2.6230469e-05;0.0034679985;0.021484375;-0.013336182;0.0034679687;1.2026807e-05
2.3735352e-05;0.0041264328;0.017211914;-0.018859863;0.0041264471;1.7027565e-05
2.5058594e-05;0.0047811347;0.021789551;-0.018280029;0.0047811647;2.2859536e-05
2.293457e-05;0.0052124291;0.024627686;-0.026062012;0.0052124829;2.7169978e-05
2.305542e-05;0.0057168484;0.024841309;-0.023132324;0.0057169163;3.2683132e-05
2.7161865e-05;0.0050538663;0.021636963;-0.02230835;0.0050538944;2.5541848e-05
2.1044922e-05;0.0057074497;0.023040771;-0.025543213;0.0057075251;3.2575842e-05
2.3007813e-05;0.0053023634;0.022277832;-0.023040771;0.0053024195;2.8115652e-05
2.697998e-05;0.0059845501;0.023803711;-0.024139404;0.005984609;3.5815544e-05
2.2548828e-05;0.0062572186;0.025634766;-0.025604248;0.0062573031;3.9153842e-05
2.5004883e-05;0.0056936956;0.022491455;-0.025085449;0.0056937545;3.2418841e-05
2.7049561e-05;0.0065154901;0.029418945;-0.025024414;0.0065155643;4.2452578e-05
2.2209473e-05;0.0065673928;0.026885986;-0.024353027;0.0065674866;4.313188e-05
2.1860352e-05;0.0060963697;0.024017334;-0.022155762;0.0060964524;3.7166732e-05
2.4399414e-05;0.0065221399;0.027069092;-0.0284729;0.0065222247;4.2539415e-05
2.6395264e-05;0.0067568846;0.02545166;-0.025939941;0.0067569682;4.5656619e-05
2.3857422e-05;0.0064195236;0.023864746;-0.023712158;0.0064196076;4.1211362e-05
2.5292969e-05;0.0063991689;0.023712158;-0.026123047;0.0063992469;4.0950361e-05
2.4709473e-05;0.0065036312;0.026245117;-0.026153564;0.0065037143;4.22983e-05
2.3248291e-05;0.0063046227;0.023620605;-0.02532959;0.0063047059;3.9749317e-05
2.3681641e-05;0.0065844009;0.02355957;-0.02331543;0.00658449;4.3355509e-05
2.4980469e-05;0.006889053;0.027709961;-0.02355957;0.0068891455;4.7460326e-05
2.1622314e-05;0.0065560979;0.029724121;-0.028167725;0.0065561934;4.2983672e-05
2.4315186e-05;0.0066633578;0.024505615;-0.025817871;0.0066634467;4.4401522e-05
2.4281006e-05;0.0070990337;0.031585693;-0.037200928;0.0070991342;5.0397706e-05
2.7996826e-05;0.0074492667;0.030487061;-0.029541016;0.0074493631;5.549301e-05
2.4136963e-05;0.0069528791;0.0284729;-0.024658203;0.0069529763;4.8343879e-05
2.3081055e-05;0.0065062184;0.026855469;-0.024047852;0.0065063076;4.2332038e-05
2.3869629e-05;0.0061617345;0.022613525;-0.023986816;0.0061618115;3.7967922e-05
1.9417725e-05;0.0065176097;0.024475098;-0.025482178;0.0065177111;4.2480558e-05
2.5778809e-05;0.0065044269;0.022094727;-0.02255249;0.0065045059;4.2308597e-05
2.6064453e-05;0.0065076625;0.025390625;-0.025909424;0.0065077405;4.2350686e-05
2.3032227e-05;0.0064918959;0.025360107;-0.024108887;0.0064919849;4.2145868e-05
2.1634521e-05;0.0056540694;0.021697998;-0.022064209;0.0056541411;3.1969312e-05
3.1202393e-05;0.0058594096;0.025939941;-0.025299072;0.0058594437;3.4333081e-05
1.6212158e-05;0.0061550295;0.024200439;-0.024505615;0.0061551312;3.788564e-05
2.824585e-05;0.0056843311;0.022705078;-0.022369385;0.0056843746;3.2312115e-05
2.0723877e-05;0.0052193606;0.024475098;-0.02520752;0.0052194238;2.7242385e-05
2.9873047e-05;0.0063518113;0.024627686;-0.023651123;0.0063518681;4.0346228e-05
2.5683594e-05;0.0058945377;0.0234375;-0.023040771;0.0058945997;3.4746305e-05
2.4466553e-05;0.0056910836;0.023925781;-0.024017334;0.0056911449;3.238913e-05
2.2385254e-05;0.0056503621;0.02230835;-0.023010254;0.0056504308;3.1927368e-05
2.3026123e-05;0.0054384357;0.022644043;-0.01940918;0.0054384957;2.9577235e-05
2.3850098e-05;0.0051151766;0.028076172;-0.019195557;0.0051152233;2.616551e-05
2.3946533e-05;0.0048273431;0.018981934;-0.022491455;0.0048273803;2.33036e-05
2.4359131e-05;0.0045777569;0.020324707;-0.018371582;0.0045777836;2.0956103e-05
2.6903076e-05;0.0041278254;0.017608643;-0.016723633;0.0041278203;1.7038901e-05
2.1318359e-05;0.0038896184;0.020904541;-0.016113281;0.0038896377;1.5129282e-05
2.5825195e-05;0.003423129;0.022491455;-0.013580322;0.0034231001;1.1717614e-05
2.5772705e-05;0.0032970284;0.016113281;-0.011962891;0.0032969936;1.0870167e-05
2.3536377e-05;0.0036293807;0.017028809;-0.015289307;0.0036293769;1.3172377e-05
2.5391846e-05;0.0037934785;0.019012451;-0.031188965;0.0037934694;1.439041e-05
2.3718262e-05;0.0032744467;0.015716553;-0.015686035;0.0032744263;1.0721868e-05
2.5834961e-05;0.0027122702;0.01385498;-0.01184082;0.0027122014;7.3560364e-06
2.4802246e-05;0.0026503648;0.015258789;-0.011413574;0.0026503018;7.0240996e-06
2.6160889e-05;0.0022529515;0.013427734;-0.011230469;0.0022528446;5.0753089e-06
2.2971191e-05;0.0032194536;0.019622803;-0.020324707;0.003219436;1.0364768e-05
2.276001e-05;0.0033203284;0.017669678;-0.015777588;0.0033203168;1.1024504e-05
2.723877e-05;0.0034231343;0.019195557;-0.01348877;0.0034230944;1.1717575e-05
2.1662598e-05;0.0033069891;0.016082764;-0.015319824;0.0033069843;1.0936145e-05
2.6466064e-05;0.0031323485;0.017272949;-0.018218994;0.0031322993;9.8112992e-06
2.4760742e-05;0.0035559342;0.016052246;-0.015625;0.0035559191;1.2644561e-05
2.1230469e-05;0.003573928;0.01574707;-0.015625;0.0035739364;1.2773021e-05
2.7362061e-05;0.00371311;0.017150879;-0.014282227;0.0037130835;1.3786989e-05
2.5095215e-05;0.0040802086;0.021179199;-0.016418457;0.004080213;1.6648138e-05
2.380249e-05;0.0038840118;0.016937256;-0.014801025;0.0038840165;1.5085585e-05
2.175293e-05;0.0032978385;0.015228271;-0.018951416;0.0032978327;1.08757e-05
2.4923096e-05;0.0035483792;0.017608643;-0.013336182;0.0035483627;1.2590878e-05
2.4492188e-05;0.0033349799;0.01385498;-0.014312744;0.0033349567;1.1121936e-05
2.4388428e-05;0.0033879459;0.017700195;-0.016815186;0.0033879259;1.1478042e-05
2.4321289e-05;0.0030272369;0.015625;-0.012695313;0.0030271997;9.1639383e-06
2.2832031e-05;0.0026874752;0.013092041;-0.013580322;0.0026874319;7.2222904e-06
2.6773682e-05;0.0033717005;0.022674561;-0.016052246;0.0033716616;1.1368102e-05
2.4680176e-05;0.003529282;0.015838623;-0.014312744;0.0035292663;1.245572e-05
2.6315918e-05;0.0031747413;0.015258789;-0.015960693;0.0031746957;1.0078693e-05
2.2945557e-05;0.0034739537;0.019348145;-0.013702393;0.0034739474;1.2068311e-05
2.3369141e-05;0.0030623939;0.014923096;-0.01473999;0.003062366;9.3780857e-06
2.4400635e-05;0.0036523288;0.016265869;-0.015197754;0.0036523203;1.3339444e-05
2.4761963e-05;0.0032968182;0.014221191;-0.016357422;0.0032967911;1.0868832e-05
2.3297119e-05;0.0032147974;0.014770508;-0.017089844;0.0032147773;1.0334793e-05
2.3330078e-05;0.003554255;0.018218994;-0.014770508;0.0035542495;1.263269e-05
2.7110596e-05;0.0038330716;0.019165039;-0.015625;0.0038330524;1.4692291e-05
2.0866699e-05;0.0039569387;0.016052246;-0.01739502;0.0039569628;1.5657554e-05
2.5559082e-05;0.0039675522;0.017120361;-0.015167236;0.0039675492;1.5741447e-05
2.7182617e-05;0.0042030294;0.017181396;-0.017211914;0.0042030256;1.7665424e-05
2.1762695e-05;0.0034355487;0.018035889;-0.014648438;0.0034355485;1.1802994e-05
2.3431396e-05;0.0031372175;0.017089844;-0.01461792;0.0031371928;9.8419786e-06
2.623291e-05;0.0031923497;0.016113281;-0.015533447;0.0031923057;1.0190816e-05
2.4644775e-05;0.0033664348;0.018920898;-0.016998291;0.0033664119;1.1332729e-05
2.4344482e-05;0.0035709642;0.015014648;-0.015594482;0.0035709526;1.2751703e-05
2.4591064e-05;0.0030887274;0.015350342;-0.012969971;0.0030886912;9.5400136e-06
2.2197266e-05;0.0034755321;0.020355225;-0.015289307;0.0034755308;1.2079314e-05
2.5303955e-05;0.0035308656;0.017608643;-0.013763428;0.0035308456;1.246687e-05
2.4782715e-05;0.003327707;0.020324707;-0.015411377;0.0033276812;1.1073462e-05
2.3435059e-05;0.0036204382;0.016479492;-0.014587402;0.0036204348;1.3107548e-05
2.7867432e-05;0.0034442414;0.016418457;-0.015167236;0.0034441975;1.1862497e-05
2.2440186e-05;0.0037569207;0.018585205;-0.017822266;0.0037569288;1.4114514e-05
2.315918e-05;0.0036007702;0.016326904;-0.014404297;0.0036007678;1.2965529e-05
2.4725342e-05;0.0032725964;0.013793945;-0.014373779;0.0032725684;1.0709704e-05
2.5473633e-05;0.0034453432;0.016662598;-0.015655518;0.0034453179;1.1870215e-05
2.3742676e-05;0.0033616923;0.015991211;-0.013366699;0.0033616757;1.1300864e-05
2.4620361e-05;0.0028236627;0.015716553;-0.013671875;0.0028236119;7.9727839e-06
2.6030273e-05;0.0030336263;0.016906738;-0.012420654;0.0030335753;9.2025791e-06
2.5684814e-05;0.0036652265;0.016387939;-0.018676758;0.0036652098;1.3433763e-05
2.1787109e-05;0.0032425814;0.01550293;-0.013549805;0.0032425731;1.051428e-05
2.3859863e-05;0.0030232619;0.014343262;-0.013702393;0.0030232282;9.1399089e-06
2.5441895e-05;0.0032549846;0.017364502;-0.01461792;0.0032549503;1.0594701e-05
2.2207031e-05;0.0031776509;0.018554688;-0.016265869;0.0031776369;1.0097376e-05
2.5070801e-05;0.0032231577;0.015014648;-0.013824463;0.0032231247;1.0388533e-05
2.324707e-05;0.0033274994;0.016021729;-0.013031006;0.0033274847;1.1072154e-05
2.505127e-05;0.0029705614;0.01675415;-0.01361084;0.0029705152;8.8239603e-06
2.5679932e-05;0.0030649697;0.020843506;-0.014404297;0.0030649234;9.3937556e-06
2.4006348e-05;0.0029521749;0.014282227;-0.01651001;0.0029521364;8.7151092e-06
2.5385742e-05;0.0027898439;0.016296387;-0.014831543;0.0027897842;7.782896e-06
2.4581299e-05;0.0032013263;0.016693115;-0.015228271;0.003201296;1.0248296e-05
2.4578857e-05;0.0038809207;0.017059326;-0.017333984;0.0038809205;1.5061544e-05
2.3659668e-05;0.0031693801;0.016235352;-0.011871338;0.0031693552;1.0044812e-05
2.4536133e-05;0.0029753911;0.01550293;-0.014831543;0.0029753494;8.8527041e-06
2.4816895e-05;0.0027672592;0.016143799;-0.01361084;0.0027672033;7.6574138e-06
2.4411621e-05;0.00343191;0.019287109;-0.016052246;0.0034318918;1.1777881e-05
2.6314697e-05;0.0031689335;0.017425537;-0.015045166;0.0031688876;1.0041849e-05
2.4919434e-05;0.0034607089;0.015655518;-0.013763428;0.0034606884;1.1976364e-05
2.3651123e-05;0.0035399698;0.015686035;-0.012878418;0.0035399616;1.2531328e-05
2.2445068e-05;0.0030741102;0.016815186;-0.016357422;0.0030740898;9.4500279e-06
2.4267578e-05;0.0035250652;0.016387939;-0.014221191;0.0035250522;1.2425993e-05
2.557373e-05;0.0033121252;0.015014648;-0.014404297;0.0033120927;1.0969958e-05
2.6246338e-05;0.003441172;0.017303467;-0.014648438;0.0034411408;1.184145e-05
2.4779053e-05;0.0027931028;0.018218994;-0.0128479;0.0027930487;7.8011213e-06
2.3912354e-05;0.00317508;0.01449585;-0.015808105;0.0031750534;1.0080964e-05
2.5670166e-05;0.0034255855;0.017364502;-0.015869141;0.0034255578;1.1734447e-05
2.4576416e-05;0.0034377436;0.013824463;-0.017242432;0.0034377245;1.181795e-05
2.4467773e-05;0.0038520673;0.015716553;-0.01449585;0.0038520666;1.4838417e-05
2.5280762e-05;0.0039462768;0.01651001;-0.017150879;0.0039462748;1.5573085e-05
2.1455078e-05;0.0040332483;0.015167236;-0.016937256;0.0040332719;1.6267282e-05
2.6868896e-05;0.0033620891;0.01550293;-0.014312744;0.003362049;1.1303374e-05
2.3729248e-05;0.0036468701;0.018157959;-0.015686035;0.0036468658;1.329963e-05
2.4886475e-05;0.0038691272;0.019104004;-0.017242432;0.0038691246;1.4970125e-05
2.4194336e-05;0.0034077042;0.016113281;-0.015686035;0.0034076864;1.1612327e-05
2.6186523e-05;0.0033906285;0.016326904;-0.016418457;0.0033905952;1.1496136e-05
2.4749756e-05;0.0036400424;0.017730713;-0.016296387;0.0036400311;1.3249826e-05
2.3400879e-05;0.0040674559;0.0234375;-0.022003174;0.0040674699;1.6544312e-05
2.2915039e-05;0.0042319575;0.016906738;-0.019805908;0.0042319801;1.7909656e-05
2.5615234e-05;0.0041854892;0.020751953;-0.016937256;0.0041854945;1.7518364e-05
2.2862549e-05;0.0035321069;0.016906738;-0.0128479;0.0035321036;1.2475756e-05
2.5089111e-05;0.0031793728;0.016723633;-0.014129639;0.0031793374;1.0108186e-05
2.3640137e-05;0.0030253634;0.014831543;-0.015930176;0.0030253315;9.1526308e-06
2.7932129e-05;0.0031868949;0.016906738;-0.015380859;0.0031868362;1.0155925e-05
1.932251e-05;0.0031722756;0.013916016;-0.01776123;0.0031722802;1.0063362e-05
2.5939941e-05;0.0031419388;0.015075684;-0.013000488;0.0031418946;9.8715016e-06
2.4510498e-05;0.0032574682;0.017425537;-0.016693115;0.0032574412;1.0610923e-05
2.411377e-05;0.0037909509;0.016174316;-0.017852783;0.00379095;1.4371302e-05
2.5371094e-05;0.0035367674;0.018096924;-0.01461792;0.0035367471;1.250858e-05
2.2476807e-05;0.0034346252;0.017272949;-0.01776123;0.0034346203;1.1796617e-05
2.6654053e-05;0.0031708289;0.016143799;-0.013916016;0.0031707803;1.0053848e-05
2.4240723e-05;0.0029186265;0.017608643;-0.014251709;0.0029185842;8.5181336e-06
2.644043e-05;0.0034178098;0.015777588;-0.014038086;0.0034177759;1.1681192e-05
2.1340332e-05;0.0037336635;0.019439697;-0.014526367;0.0037336772;1.3940346e-05
2.5930176e-05;0.0030879783;0.013397217;-0.014770508;0.0030879312;9.5353191e-06
2.3691406e-05;0.0029784064;0.014312744;-0.013092041;0.0029783717;8.870698e-06
2.3343506e-05;0.003117686;0.016052246;-0.012969971;0.0031176609;9.7198097e-06
2.4729004e-05;0.0027162699;0.016571045;-0.013366699;0.0027162117;7.3778058e-06
2.6149902e-05;0.0023467778;0.015441895;-0.010772705;0.0023466791;5.5069026e-06
2.5090332e-05;0.0026742667;0.015838623;-0.013427734;0.0026742024;7.1513587e-06
2.5974121e-05;0.0030549607;0.016265869;-0.015838623;0.0030549114;9.3324836e-06
2.3114014e-05;0.0029983;0.016601563;-0.016113281;0.0029982709;8.9896283e-06
2.4787598e-05;0.0027315934;0.016876221;-0.015991211;0.0027315356;7.4612865e-06
2.3193359e-05;0.0034099317;0.019805908;-0.017486572;0.003409921;1.1627561e-05
2.6350098e-05;0.0028982001;0.014434814;-0.012084961;0.0028981383;8.3992056e-06
2.362793e-05;0.0038086916;0.018615723;-0.016906738;0.0038086944;1.4506153e-05
2.3662109e-05;0.003195997;0.018554688;-0.014709473;0.0031959733;1.0214245e-05
2.548584e-05;0.0025923616;0.014404297;-0.012481689;0.0025922882;6.7199581e-06
2.5682373e-05;0.0020642111;0.015533447;-0.011138916;0.0020640927;4.2604785e-06
2.6043701e-05;0.0019081019;0.014190674;-0.0092773438;0.0019079623;3.6403201e-06
2.4744873e-05;0.002453573;0.013000488;-0.01348877;0.0024534973;6.0196488e-06
2.536377e-05;0.0020607463;0.01184082;-0.0097351074;0.0020606314;4.2462019e-06
2.6497803e-05;0.0022794941;0.013671875;-0.011657715;0.0022793857;5.195599e-06
2.5968018e-05;0.0023674156;0.013000488;-0.012115479;0.0023673205;5.6042066e-06
2.4881592e-05;0.002094776;0.011474609;-0.0095214844;0.0020946702;4.3876431e-06
2.5112305e-05;0.0019314134;0.013336182;-0.011383057;0.0019312888;3.7298764e-06
2.6524658e-05;0.0017872844;0.011810303;-0.010528564;0.0017871233;3.1938098e-06
2.4289551e-05;0.0029364617;0.017120361;-0.0184021;0.00293642;8.6225623e-06
2.4086914e-05;0.0031853922;0.016571045;-0.015106201;0.0031853648;1.0146549e-05
2.6213379e-05;0.0027246593;0.013549805;-0.013977051;0.0027245877;7.4233784e-06
2.4333496e-05;0.0032093918;0.018188477;-0.014160156;0.0032093638;1.0300016e-05
2.4549561e-05;0.0032594477;0.015075684;-0.016937256;0.0032594204;1.0623821e-05
2.5010986e-05;0.0035106797;0.016448975;-0.01385498;0.0035106608;1.2324739e-05
2.4517822e-05;0.0029326256;0.01550293;-0.012329102;0.0029325817;8.6000357e-06
2.4560547e-05;0.0026996556;0.015472412;-0.014587402;0.0026995979;7.2878286e-06
2.4295654e-05;0.0026046715;0.017425537;-0.013244629;0.0026046103;6.7839947e-06
2.5588379e-05;0.0024860219;0.014526367;-0.012115479;0.0024859399;6.1798972e-06
2.5023193e-05;0.0026991287;0.018676758;-0.014221191;0.0026990666;7.2849608e-06
2.5585938e-05;0.0025023983;0.017028809;-0.012054443;0.0025023175;6.2615929e-06
2.4189453e-05;0.0024534082;0.014648438;-0.01739502;0.002453338;6.0188676e-06
2.6107178e-05;0.0022950289;0.012664795;-0.012359619;0.0022949263;5.2666865e-06
2.3170166e-05;0.0033415689;0.018890381;-0.017120361;0.0033415554;1.1165992e-05
2.3348389e-05;0.0033679631;0.014587402;-0.012786865;0.0033679495;1.1343084e-05
2.6517334e-05;0.0029181445;0.012664795;-0.010437012;0.0029180824;8.5152047e-06
2.5344238e-05;0.0024578526;0.01473999;-0.01159668;0.002457771;6.0406385e-06
2.3947754e-05;0.0031783202;0.015350342;-0.015289307;0.0031782935;1.010155e-05
2.465332e-05;0.0032111154;0.014648438;-0.016571045;0.003211085;1.0311067e-05
2.5686035e-05;0.0033220556;0.017181396;-0.013183594;0.0033220227;1.1035835e-05
2.387207e-05;0.0032126169;0.016845703;-0.014068604;0.0032125925;1.032075e-05
2.4493408e-05;0.0024483705;0.016784668;-0.011932373;0.002448297;5.9941581e-06
2.5656738e-05;0.0022971741;0.01272583;-0.015258789;0.0022970768;5.2765618e-06
2.5394287e-05;0.00281005;0.016174316;-0.014221191;0.0028099914;7.8960519e-06
2.6062012e-05;0.0029209368;0.018493652;-0.011505127;0.0029208789;8.5315337e-06
2.3106689e-05;0.0029487581;0.015441895;-0.013275146;0.0029487266;8.6949883e-06
2.5860596e-05;0.0024679106;0.016540527;-0.011749268;0.0024678244;6.0901575e-06
2.6075439e-05;0.002383299;0.01663208;-0.013946533;0.002383204;5.6796614e-06
2.3530273e-05;0.0026600876;0.01574707;-0.01260376;0.0026600367;7.0757953e-06
2.5596924e-05;0.0022810733;0.014892578;-0.015075684;0.0022809753;5.2028484e-06
2.5093994e-05;0.0027045986;0.013397217;-0.011413574;0.0027045363;7.3145166e-06
2.4482422e-05;0.0022433067;0.014038086;-0.01159668;0.002243218;5.032027e-06
2.5960693e-05;0.0032541365;0.015289307;-0.02053833;0.003254098;1.0589154e-05
2.3730469e-05;0.0032842184;0.017974854;-0.014038086;0.0032841983;1.0785959e-05
2.4538574e-05;0.0028912906;0.015716553;-0.014801025;0.0028912443;8.3592933e-06
2.6462402e-05;0.0033113678;0.017089844;-0.015594482;0.0033113283;1.0964895e-05
2.3518066e-05;0.004303644;0.022064209;-0.020599365;0.0043036659;1.852154e-05
2.352417e-05;0.0039981994;0.018096924;-0.019836426;0.0039982102;1.5985685e-05
2.418457e-05;0.0031679391;0.014709473;-0.013244629;0.0031679101;1.0035655e-05
2.5570068e-05;0.0030474288;0.014678955;-0.016998291;0.0030473825;9.28654e-06
2.4221191e-05;0.0041139232;0.017974854;-0.017181396;0.0041139342;1.6924454e-05
2.633667e-05;0.0044247878;0.018005371;-0.021759033;0.004424798;1.9578837e-05
2.2672119e-05;0.0043948385;0.020568848;-0.018615723;0.0043948679;1.9314864e-05
2.520752e-05;0.0041482039;0.017303467;-0.015228271;0.0041482102;1.7207648e-05
2.4072266e-05;0.0034476985;0.018585205;-0.014038086;0.0034476834;1.1886521e-05
2.3620605e-05;0.0031577793;0.018890381;-0.013458252;0.0031577542;9.9714113e-06
2.4639893e-05;0.002843099;0.018890381;-0.011474609;0.0028430491;8.0829284e-06
2.451416e-05;0.0030317208;0.016082764;-0.013427734;0.0030316823;9.1910977e-06
2.4979248e-05;0.0028617921;0.019195557;-0.012695313;0.0028617403;8.1895577e-06
2.4888916e-05;0.0025463972;0.01663208;-0.01348877;0.0025463265;6.4837788e-06
2.5640869e-05;0.0025797437;0.01574707;-0.012298584;0.0025796679;6.6546863e-06
2.6029053e-05;0.0022581154;0.012084961;-0.012878418;0.0022580106;5.0986117e-06
2.4946289e-05;0.0028961583;0.015563965;-0.017211914;0.0028961088;8.3874461e-06
2.4700928e-05;0.00248141;0.013305664;-0.014373779;0.0024813367;6.1570317e-06
2.5155029e-05;0.0020581506;0.012756348;-0.0097351074;0.002058038;4.2355204e-06
2.5053711e-05;0.0025492809;0.015136719;-0.013549805;0.0025492087;6.4984653e-06
2.3181152e-05;0.00306994;0.015045166;-0.013000488;0.0030699139;9.4243711e-06
2.6070557e-05;0.0022269551;0.014099121;-0.0093994141;0.002226847;4.9588475e-06
2.6107178e-05;0.0023204274;0.017211914;-0.013397217;0.0023203269;5.3839171e-06
2.380249e-05;0.002587388;0.013916016;-0.011291504;0.0025873303;6.6942779e-06
2.4372559e-05;0.002378787;0.014007568;-0.015380859;0.0023787097;5.6582597e-06
2.7617187e-05;0.0022219763;0.013000488;-0.010986328;0.0022218491;4.9366134e-06
2.4335938e-05;0.0024862842;0.01373291;-0.011901855;0.0024862148;6.1812639e-06
2.590332e-05;0.0021380454;0.015289307;-0.010498047;0.0021379313;4.5707501e-06
2.5628662e-05;0.0022563614;0.012573242;-0.012054443;0.0022562609;5.0907134e-06
2.4089355e-05;0.002973505;0.017456055;-0.015167236;0.0029734668;8.8415051e-06
2.3867187e-05;0.0029597866;0.014343262;-0.013153076;0.0029597496;8.7601175e-06
2.6314697e-05;0.002570992;0.012817383;-0.013122559;0.0025709088;6.609572e-06
2.5964355e-05;0.0023249644;0.013793945;-0.012969971;0.0023248659;5.4050015e-06
2.5158691e-05;0.0018626849;0.011749268;-0.0094909668;0.0018625522;3.4691007e-06
2.4819336e-05;0.0025253322;0.015594482;-0.013916016;0.0025252608;6.3769419e-06
2.5571289e-05;0.0025266279;0.014801025;-0.012664795;0.002526549;6.38345e-06
2.3513184e-05;0.0025254226;0.018920898;-0.014678955;0.0025253637;6.3774616e-06
2.7098389e-05;0.0022358125;0.013549805;-0.011871338;0.002235693;4.9983232e-06
2.5163574e-05;0.0020479158;0.014556885;-0.010467529;0.0020478022;4.1934937e-06
2.4969482e-05;0.0025120846;0.014984131;-0.012359619;0.0025120108;6.3101982e-06
2.496582e-05;0.0027602641;0.019256592;-0.01385498;0.0027602064;7.6187396e-06
